date,time,lat,lon,alt
2023-02-13,13:01:57,40.5275647122354,-86.98511244526351,60.900001525878906
2023-02-13,13:01:58,40.52752745934621,-86.98495436362222,63.400001525878906
2023-02-13,13:01:59,40.52748997398284,-86.98479638819178,65.9000015258789
2023-02-13,13:02:00,40.52745222708602,-86.98463852059504,68.30000305175781
2023-02-13,13:02:01,40.52741422907325,-86.98448076713127,70.80000305175781
2023-02-13,13:02:02,40.52737213699295,-86.98430737005366,73.4000015258789
2023-02-13,13:02:03,40.52733340591893,-86.98414907584122,75.9000015258789
2023-02-13,13:02:04,40.52729476257102,-86.98399248010784,78.30000305175781
2023-02-13,13:02:05,40.52725936399229,-86.9838501588688,80.4000015258789
2023-02-13,13:02:06,40.52721997497252,-86.98369302856446,82.80000305175781
2023-02-13,13:02:07,40.52718045217043,-86.98353682509934,85.0999984741211
2023-02-13,13:02:08,40.52714041836379,-86.98337998363726,87.5
2023-02-13,13:02:09,40.5270959642582,-86.9832076401163,90.0
2023-02-13,13:02:10,40.52705497423705,-86.98305035487401,92.3000030517578
2023-02-13,13:02:11,40.52701815285062,-86.98291043446415,94.4000015258789
2023-02-13,13:02:12,40.52697244755149,-86.98273866856456,96.9000015258789
2023-02-13,13:02:13,40.52693044868018,-86.98258272523327,99.1999969482422
2023-02-13,13:02:14,40.52688778418707,-86.98242621576144,101.4000015258789
2023-02-13,13:02:15,40.52684486090195,-86.9822707098621,103.6999969482422
2023-02-13,13:02:16,40.5268014359332,-86.98211544914123,105.9000015258789
2023-02-13,13:02:17,40.52675747802836,-86.98196045014897,108.0999984741211
2023-02-13,13:02:18,40.52671294661414,-86.98180573506797,110.3000030517578
2023-02-13,13:02:19,40.52666779069973,-86.98165133305947,112.5
2023-02-13,13:02:20,40.52662197683956,-86.98149726936578,114.6999969482422
2023-02-13,13:02:21,40.52657565252313,-86.98134435677541,116.9000015258789
2023-02-13,13:02:22,40.52652848548783,-86.9812004228193,118.9000015258789
2023-02-13,13:02:23,40.52647527686555,-86.9811299660978,120.9000015258789
2023-02-13,13:02:24,40.52641419482561,-86.98112983833697,122.8000030517578
2023-02-13,13:02:25,40.526347493928846,-86.98118856754287,124.6999969482422
2023-02-13,13:02:26,40.52627838933689,-86.98129280871483,126.5
2023-02-13,13:02:27,40.52620548346327,-86.98142266350716,128.39999389648438
2023-02-13,13:02:28,40.52613105937981,-86.98155580619888,130.3000030517578
2023-02-13,13:02:29,40.52605614951305,-86.98168856483359,132.10000610351562
2023-02-13,13:02:30,40.52598075386301,-86.98182086583532,134.0
2023-02-13,13:02:31,40.52590487736427,-86.98195269824495,135.8000030517578
2023-02-13,13:02:32,40.5258285304343,-86.98208405915996,137.60000610351562
2023-02-13,13:02:33,40.52575166372719,-86.98221491215506,139.39999389648438
2023-02-13,13:02:34,40.52567427504976,-86.98234524518959,141.1999969482422
2023-02-13,13:02:35,40.52559636824004,-86.98247503103526,143.0
2023-02-13,13:02:36,40.525517893952106,-86.98260424925662,144.8000030517578
2023-02-13,13:02:37,40.52543883902703,-86.98273285251909,146.5
2023-02-13,13:02:38,40.52535918208158,-86.98286081134088,148.3000030517578
2023-02-13,13:02:39,40.52527890886027,-86.98298811030611,150.0
2023-02-13,13:02:40,40.52519798262779,-86.98311469960109,151.8000030517578
2023-02-13,13:02:41,40.525116371035125,-86.98324053292357,153.5
2023-02-13,13:02:42,40.52503402638123,-86.98336553691303,155.1999969482422
2023-02-13,13:02:43,40.52495092344484,-86.98348967318515,156.89999389648438
2023-02-13,13:02:44,40.524867019459485,-86.98361287219329,158.60000610351562
2023-02-13,13:02:45,40.52478226178948,-86.98373506649112,160.3000030517578
2023-02-13,13:02:46,40.524696591768034,-86.98385616363699,161.89999389648438
2023-02-13,13:02:47,40.52460995950091,-86.98397606657953,163.60000610351562
2023-02-13,13:02:48,40.52452230138668,-86.98409467516326,165.1999969482422
2023-02-13,13:02:49,40.52443351928176,-86.9842118258587,166.89999389648438
2023-02-13,13:02:50,40.52434351723573,-86.98432737191172,168.5
2023-02-13,13:02:51,40.52425217901152,-86.98444109242453,170.10000610351562
2023-02-13,13:02:52,40.524159369181945,-86.98455273822898,171.8000030517578
2023-02-13,13:02:53,40.52406492600201,-86.98466198564833,173.39999389648438
2023-02-13,13:02:54,40.5239686191907,-86.98476840542648,174.89999389648438
2023-02-13,13:02:55,40.523870198180326,-86.98487143189537,176.5
2023-02-13,13:02:56,40.52376923530616,-86.98497011094909,178.10000610351562
2023-02-13,13:02:57,40.523665188859496,-86.98506312910479,179.6999969482422
2023-02-13,13:02:58,40.52355707740458,-86.98514775913229,181.1999969482422
2023-02-13,13:02:59,40.52344297973979,-86.98521723502616,182.8000030517578
2023-02-13,13:03:00,40.52333617759695,-86.9852622264269,183.5
2023-02-13,13:03:01,40.52328573070202,-86.9852827101943,183.5
2023-02-13,13:03:02,40.52327597336632,-86.98529668526166,184.1999969482422
2023-02-13,13:03:03,40.52326166194937,-86.98536806802923,186.0
2023-02-13,13:03:04,40.52324011641873,-86.98548739579473,187.8000030517578
2023-02-13,13:03:05,40.52321308362041,-86.98563827689621,189.6000061035156
2023-02-13,13:03:06,40.52318398267924,-86.98579887289775,191.3000030517578
2023-02-13,13:03:07,40.52315459443508,-86.98595964276072,193.1000061035156
2023-02-13,13:03:08,40.52312481580976,-86.98612033133793,194.8000030517578
2023-02-13,13:03:09,40.523094846380175,-86.98628093520607,196.6000061035156
2023-02-13,13:03:10,40.523064580875,-86.98644145326935,198.3000030517578
2023-02-13,13:03:11,40.523033960079104,-86.9866018817411,200.0
2023-02-13,13:03:12,40.52300308487753,-86.98676220060554,201.6999969482422
2023-02-13,13:03:13,40.52297193004899,-86.9869224291574,203.3999938964844
2023-02-13,13:03:14,40.52294034865229,-86.98708255369229,205.1000061035156
2023-02-13,13:03:15,40.522908430606655,-86.98724253489985,206.6999969482422
2023-02-13,13:03:16,40.52287615946347,-86.98740239477972,208.3999938964844
2023-02-13,13:03:17,40.52284349903571,-86.98756212143076,210.0
2023-02-13,13:03:18,40.52281042629527,-86.98772170480416,211.6999969482422
2023-02-13,13:03:19,40.52277690505513,-86.98788113433068,213.3000030517578
2023-02-13,13:03:20,40.522742908997465,-86.98804037583497,214.8999938964844
2023-02-13,13:03:21,40.52270841948048,-86.98819943286298,216.5
2023-02-13,13:03:22,40.52267337509591,-86.98835829571343,218.1999969482422
2023-02-13,13:03:23,40.52263769798681,-86.98851691639668,219.6999969482422
2023-02-13,13:03:24,40.52260141995392,-86.98867528988976,221.3000030517578
2023-02-13,13:03:25,40.522564375414206,-86.98883337175683,222.8999938964844
2023-02-13,13:03:26,40.5225265314704,-86.9889911220438,224.5
2023-02-13,13:03:27,40.52248780368611,-86.98914849564507,226.0
2023-02-13,13:03:28,40.52244801441599,-86.98930541639025,227.6000061035156
2023-02-13,13:03:29,40.522407060581855,-86.98946181580835,229.1000061035156
2023-02-13,13:03:30,40.52236470203352,-86.98961756659315,230.6000061035156
2023-02-13,13:03:31,40.52232061418441,-86.98977249599777,232.1000061035156
2023-02-13,13:03:32,40.52227437814237,-86.98992633498395,233.6000061035156
2023-02-13,13:03:33,40.52222529209859,-86.99007865844516,235.1000061035156
2023-02-13,13:03:34,40.52217200178137,-86.99022851703653,236.6000061035156
2023-02-13,13:03:35,40.52211129641539,-86.99037338739322,238.1000061035156
2023-02-13,13:03:36,40.522037171148966,-86.9905022388717,239.3000030517578
2023-02-13,13:03:37,40.5219904416476,-86.99057670369574,239.3000030517578
2023-02-13,13:03:38,40.52197886180214,-86.99059532831427,239.3000030517578
2023-02-13,13:03:39,40.52197903506119,-86.99059549925833,239.3000030517578
2023-02-13,13:03:40,40.52197911072495,-86.99059530595451,239.3000030517578
2023-02-13,13:03:41,40.52197911072495,-86.99059530595451,239.3000030517578
2023-02-13,13:03:42,40.52197659737213,-86.99060319769497,239.1999969482422
2023-02-13,13:03:43,40.52195678772173,-86.990659927853,238.8000030517578
2023-02-13,13:03:44,40.52191909400887,-86.99075699784015,238.3000030517578
2023-02-13,13:03:45,40.521866536204605,-86.99087439249037,237.8999938964844
2023-02-13,13:03:46,40.52180273191407,-86.99099937240771,237.6000061035156
2023-02-13,13:03:47,40.521731626618696,-86.9911286263772,237.1999969482422
2023-02-13,13:03:48,40.52165599246332,-86.99126005572695,236.8000030517578
2023-02-13,13:03:49,40.52157763002615,-86.99138826557896,236.3999938964844
2023-02-13,13:03:50,40.52149852520686,-86.9915156724795,236.0
2023-02-13,13:03:51,40.52141889403095,-86.99164263703989,235.6000061035156
2023-02-13,13:03:52,40.52133872991898,-86.99176912793988,235.1999969482422
2023-02-13,13:03:53,40.52125793637222,-86.99189507416436,234.8000030517578
2023-02-13,13:03:54,40.52117657699211,-86.9920204596427,234.5
2023-02-13,13:03:55,40.5210956792706,-86.99214375232933,234.1000061035156
2023-02-13,13:03:56,40.521013317619776,-86.99226763838661,233.6999969482422
2023-02-13,13:03:57,40.5209301488888,-86.99239111801347,233.3000030517578
2023-02-13,13:03:58,40.52084622790652,-86.99251385952381,233.0
2023-02-13,13:03:59,40.52076164020585,-86.99263582968868,232.6000061035156
2023-02-13,13:04:00,40.5206763123162,-86.9927569498927,232.1999969482422
2023-02-13,13:04:01,40.52059019269848,-86.99287716100056,231.8999938964844
2023-02-13,13:04:02,40.520503255034846,-86.99299640168378,231.5
2023-02-13,13:04:03,40.5204154543657,-86.99311456232688,231.1999969482422
2023-02-13,13:04:04,40.52032674463482,-86.99323157151191,230.8000030517578
2023-02-13,13:04:05,40.52023705785447,-86.99334732538527,230.3999938964844
2023-02-13,13:04:06,40.52014629971911,-86.99346167821649,230.1000061035156
2023-02-13,13:04:07,40.52005440443415,-86.99357446130757,229.6999969482422
2023-02-13,13:04:08,40.51996128646664,-86.99368551379219,229.3999938964844
2023-02-13,13:04:09,40.519866818613735,-86.99379460408626,229.1000061035156
2023-02-13,13:04:10,40.51977087915548,-86.99390144287275,228.6999969482422
2023-02-13,13:04:11,40.51967325645264,-86.99400566557028,228.3999938964844
2023-02-13,13:04:12,40.5195737476386,-86.99410678063215,228.0
2023-02-13,13:04:13,40.51947208624534,-86.99420411447018,227.6999969482422
2023-02-13,13:04:14,40.51936782377315,-86.99429663362696,227.3999938964844
2023-02-13,13:04:15,40.519260383422925,-86.99438265039146,227.0
2023-02-13,13:04:16,40.51914861378956,-86.99445853521443,226.6999969482422
2023-02-13,13:04:17,40.51903086233263,-86.99451543139499,226.3999938964844
2023-02-13,13:04:18,40.5189490599357,-86.99454786778615,226.3999938964844
2023-02-13,13:04:19,40.51892409089392,-86.99455757734863,226.3999938964844
2023-02-13,13:04:20,40.51892343404473,-86.99455756003863,226.3000030517578
2023-02-13,13:04:21,40.51892360620721,-86.99455740569111,226.3000030517578
2023-02-13,13:04:22,40.518923687353855,-86.99454729881374,226.1999969482422
2023-02-13,13:04:23,40.518923687353855,-86.99447120260282,225.8000030517578
2023-02-13,13:04:24,40.51892322130894,-86.99433618170285,225.3999938964844
2023-02-13,13:04:25,40.51892169158504,-86.99417309551977,225.0
2023-02-13,13:04:26,40.518919937063,-86.9940080726971,224.6000061035156
2023-02-13,13:04:27,40.51891818254096,-86.99384305069174,224.1999969482422
2023-02-13,13:04:28,40.51891642801892,-86.99367779350163,223.8000030517578
2023-02-13,13:04:29,40.5189142425424,-86.99351248300924,223.5
2023-02-13,13:04:30,40.51891204938985,-86.99334717251685,223.1000061035156
2023-02-13,13:04:31,40.5189098562373,-86.99318186128484,222.6999969482422
2023-02-13,13:04:32,40.518907663084754,-86.9930165508054,222.3000030517578
2023-02-13,13:04:33,40.5189054699322,-86.99285123961226,222.0
2023-02-13,13:04:34,40.51890327677965,-86.9926859291458,221.6000061035156
2023-02-13,13:04:35,40.51890108362711,-86.99252061867932,221.1999969482422
2023-02-13,13:04:36,40.51889889047455,-86.99235530753803,220.8999938964844
2023-02-13,13:04:37,40.51889669732201,-86.9921899964227,220.5
2023-02-13,13:04:38,40.51889450416946,-86.99202468598214,220.1000061035156
2023-02-13,13:04:39,40.51889231101691,-86.9918593755416,219.8000030517578
2023-02-13,13:04:40,40.51889011786436,-86.99169406510106,219.3999938964844
2023-02-13,13:04:41,40.51888792471181,-86.99152875405049,219.1000061035156
2023-02-13,13:04:42,40.518885540754994,-86.99136344302586,218.6999969482422
2023-02-13,13:04:43,40.518882908971925,-86.99119813261125,218.3999938964844
2023-02-13,13:04:44,40.51888027718887,-86.9910328221966,218.0
2023-02-13,13:04:45,40.518877645405816,-86.99086751122384,217.6999969482422
2023-02-13,13:04:46,40.51887501362276,-86.99070220027698,217.3000030517578
2023-02-13,13:04:47,40.5188723818397,-86.99053688988828,217.0
2023-02-13,13:04:48,40.518869750056645,-86.99037157949958,216.6999969482422
2023-02-13,13:04:49,40.518867118273576,-86.99020626860458,216.3000030517578
2023-02-13,13:04:50,40.51886435270821,-86.99004095773547,216.0
2023-02-13,13:04:51,40.51886128229464,-86.98987564737268,215.6999969482422
2023-02-13,13:04:52,40.51885821188108,-86.9897102915712,215.3000030517578
2023-02-13,13:04:53,40.51885514146751,-86.9895449802995,215.0
2023-02-13,13:04:54,40.518851766205735,-86.98937966996266,214.6999969482422
2023-02-13,13:04:55,40.51884825716166,-86.98921435919725,214.3000030517578
2023-02-13,13:04:56,40.51884428865212,-86.98904904887337,214.0
2023-02-13,13:04:57,40.51883955802207,-86.98888373814687,213.6999969482422
2023-02-13,13:04:58,40.518834585048666,-86.98874201842308,213.6000061035156
2023-02-13,13:04:59,40.51883296869523,-86.98869077655819,213.6000061035156
2023-02-13,13:05:00,40.51883329657154,-86.98868765643451,213.6000061035156
2023-02-13,13:05:01,40.51883333166199,-86.98868793700042,213.6000061035156
2023-02-13,13:05:02,40.51883303339324,-86.98867467106538,214.0
2023-02-13,13:05:03,40.518832524581846,-86.98858993691582,215.1999969482422
2023-02-13,13:05:04,40.518831902823095,-86.98844748083087,216.3000030517578
2023-02-13,13:05:05,40.518830439990346,-86.98828273672638,217.5
2023-02-13,13:05:06,40.51882868546831,-86.98811713794174,218.6000061035156
2023-02-13,13:05:07,40.51882693094627,-86.98795153915711,219.6999969482422
2023-02-13,13:05:08,40.51882517642424,-86.98778594037246,220.8000030517578
2023-02-13,13:05:09,40.51882342190219,-86.98762041665479,222.0
2023-02-13,13:05:10,40.51882166738015,-86.98745496184237,223.1000061035156
2023-02-13,13:05:11,40.518819912858106,-86.9872895073335,224.1999969482422
2023-02-13,13:05:12,40.51881815833608,-86.98712405282463,225.1999969482422
2023-02-13,13:05:13,40.5188162064303,-86.98695859831574,226.3000030517578
2023-02-13,13:05:14,40.51881423259301,-86.98680968901776,227.3000030517578
2023-02-13,13:05:15,40.51881182012521,-86.98662768907226,228.5
2023-02-13,13:05:16,40.518809626972654,-86.98646223436361,229.5
2023-02-13,13:05:17,40.51880743382011,-86.98629677968091,230.6000061035156
2023-02-13,13:05:18,40.51880524066756,-86.98613132521095,231.6000061035156
2023-02-13,13:05:19,40.51880304751501,-86.98596587074098,232.6999969482422
2023-02-13,13:05:20,40.51880085436246,-86.98580041611018,233.6999969482422
2023-02-13,13:05:21,40.51879866120992,-86.98563496417755,234.8000030517578
2023-02-13,13:05:22,40.51879646805736,-86.98546958184545,235.8000030517578
2023-02-13,13:05:23,40.51879392180726,-86.98530419939138,236.8000030517578
2023-02-13,13:05:24,40.51879129002419,-86.98513879029586,237.8000030517578
2023-02-13,13:05:25,40.518788658241135,-86.9849733718183,238.8000030517578
2023-02-13,13:05:26,40.51878602645807,-86.98480798383227,239.8000030517578
2023-02-13,13:05:27,40.51878320058101,-86.98464260145602,240.8000030517578
2023-02-13,13:05:28,40.51878013016745,-86.9844772191057,241.8000030517578
2023-02-13,13:05:29,40.51877680205846,-86.9843118453903,242.8000030517578
2023-02-13,13:05:30,40.51877291688872,-86.98414649436302,243.8000030517578
2023-02-13,13:05:31,40.51876863695151,-86.98399249851592,244.3999938964844
2023-02-13,13:05:32,40.51876671574988,-86.98392219904454,244.3000030517578
2023-02-13,13:05:33,40.51876688900893,-86.98391494219267,244.3000030517578
2023-02-13,13:05:34,40.518767016211775,-86.98391520202239,244.3000030517578
2023-02-13,13:05:35,40.518767016211775,-86.98391530460871,244.3000030517578
2023-02-13,13:05:36,40.518767016211775,-86.98391530034883,244.3000030517578
2023-02-13,13:05:37,40.518767016211775,-86.983915268242,244.3000030517578
2023-02-13,13:05:38,40.518767016211775,-86.98391523217958,244.3000030517578
2023-02-13,13:05:39,40.518767016211775,-86.98391519653414,244.3000030517578
2023-02-13,13:05:40,40.518767016211775,-86.98391516497954,244.3000030517578
2023-02-13,13:05:41,40.518767016211775,-86.98391513731289,244.3000030517578
2023-02-13,13:05:42,40.518767091875546,-86.98390218878573,244.6999969482422
2023-02-13,13:05:43,40.51876905584365,-86.98381864779132,245.6999969482422
2023-02-13,13:05:44,40.51877275020912,-86.9836771574532,246.6000061035156
2023-02-13,13:05:45,40.518777136514224,-86.98351262628,247.6000061035156
2023-02-13,13:05:46,40.51878152281932,-86.98334715498422,248.5
2023-02-13,13:05:47,40.51878590912442,-86.98318169912427,249.3999938964844
2023-02-13,13:05:48,40.51879029542952,-86.98301626078607,250.3999938964844
2023-02-13,13:05:49,40.51879468173461,-86.9828508397072,251.3000030517578
2023-02-13,13:05:50,40.518799068039705,-86.98268542131265,252.1999969482422
2023-02-13,13:05:51,40.518803454344805,-86.98252000300205,253.1000061035156
2023-02-13,13:05:52,40.5188078406499,-86.98235462065696,254.0
2023-02-13,13:05:53,40.518812226955,-86.9821892380673,254.8999938964844
2023-02-13,13:05:54,40.5188166132601,-86.98202385556104,255.8000030517578
2023-02-13,13:05:55,40.5188209995652,-86.98185847317706,256.70001220703125
2023-02-13,13:05:56,40.51882538587029,-86.9816930904707,257.5
2023-02-13,13:05:57,40.518829772175394,-86.98152770806078,258.3999938964844
2023-02-13,13:05:58,40.518834158480495,-86.98136232546373,259.29998779296875
2023-02-13,13:05:59,40.51883854478559,-86.98119698433236,260.1000061035156
2023-02-13,13:06:00,40.51884293109069,-86.9810316736083,261.0
2023-02-13,13:06:01,40.51884758605698,-86.98086636328439,261.79998779296875
2023-02-13,13:06:02,40.51885241099259,-86.9807010525412,262.70001220703125
2023-02-13,13:06:03,40.5188572359282,-86.98053574170048,263.5
2023-02-13,13:06:04,40.5188620608638,-86.9803704313377,264.3999938964844
2023-02-13,13:06:05,40.51886688579941,-86.98020512069708,265.20001220703125
2023-02-13,13:06:06,40.51887171073502,-86.98003981003049,266.0
2023-02-13,13:06:07,40.51887653567062,-86.97987449933802,266.8999938964844
2023-02-13,13:06:08,40.51888171918667,-86.9797091886196,267.70001220703125
2023-02-13,13:06:09,40.5188869827528,-86.97954387787527,268.5
2023-02-13,13:06:10,40.518892246318906,-86.97937856710503,269.29998779296875
2023-02-13,13:06:11,40.51889750988503,-86.97921325630884,270.1000061035156
2023-02-13,13:06:12,40.51890306733359,-86.97904794548676,270.8999938964844
2023-02-13,13:06:13,40.51890876953021,-86.97888263463872,271.70001220703125
2023-02-13,13:06:14,40.51891447172684,-86.97871732376478,272.5
2023-02-13,13:06:15,40.51892058733272,-86.97855207308929,273.29998779296875
2023-02-13,13:06:16,40.51892676873319,-86.9783869064135,274.0
2023-02-13,13:06:17,40.51893334819084,-86.97822173927847,274.79998779296875
2023-02-13,13:06:18,40.518940267587126,-86.97805657253795,275.6000061035156
2023-02-13,13:06:19,40.51894773417498,-86.97789140577152,276.29998779296875
2023-02-13,13:06:20,40.51895602100189,-86.97772635030078,277.1000061035156
2023-02-13,13:06:21,40.51896614569064,-86.97756143938902,277.8999938964844
2023-02-13,13:06:22,40.51898159974007,-86.97741294828157,277.6000061035156
2023-02-13,13:06:23,40.51901955882438,-86.977330782764,276.0
2023-02-13,13:06:24,40.51908551679072,-86.97731085863622,274.3999938964844
2023-02-13,13:06:25,40.51917374183489,-86.97734148981117,272.79998779296875
2023-02-13,13:06:26,40.519278079970846,-86.97740431829035,271.20001220703125
2023-02-13,13:06:27,40.51939060075895,-86.97747475404366,269.6000061035156
2023-02-13,13:06:28,40.519503767430486,-86.97754501450102,268.0
2023-02-13,13:06:29,40.5196171665762,-86.97761487490284,266.3999938964844
2023-02-13,13:06:30,40.51973077187824,-86.97768427394006,264.79998779296875
2023-02-13,13:06:31,40.51984463268255,-86.97775325499535,263.29998779296875
2023-02-13,13:06:32,40.51995867661511,-86.97782173247688,261.79998779296875
2023-02-13,13:06:33,40.52007298262939,-86.9778897282819,260.20001220703125
